1256	【ナナシ】「あたまいたいのなおったの？」
1258	ナナシの邪気がまったくない顔が、妙におかしい。
1260	そうか、この子たちには何一つ悪気も何もないんだ。
1262	それに気づいた俺は愉快な気持ちになった。
1264	「ははははは……あぁ、治ったよ」
1271	【ナナシ】「よかったっ！　よかったねっ！」
1273	ナナシはそんなたった一言で、心底嬉しそうにぴょんぴょんと跳ねた。
1275	「あぁ、ありがとう」
1277	くしゃっと髪を撫でてやるとナナシは嬉しそうに目を細める。
1281	【ナナシ】「えへへぇ、それスきっ！」
1283	「頭撫でられるの好きなの？」
1287	【ナナシ】「うんっ！」
1294	【コノミ】「いいなぁ〜ボクもぉ〜」
1296	コノミもねだるように頭を差し出してきたので、こちらも撫でてあげると、コノミもうっとり目を細めた。
1299	【コノミ】「ニンゲンくんに頭撫でてもらうのいい気持ち〜」
1302	【ナナシ】「うん、いいきもち！」
1304	嬉しそうに頭を撫でられているふたりを見ると、こちらとしても悪い気はしない。
1306	一通り撫でてから手を離すと、ナナシが一生懸命な様子で俺にまとわりついてきた。
1309	【ナナシ】「ね、ね、ぼくもいっしょにいていい？」
1311	「……あぁ、いいよ」
1313	こんなに懐かれてはさすがに断ることなんてできない。
1315	俺が頷いて見せると、ナナシは飛び上がって喜んだ。
1322	【ナナシ】「わぁい！　ぼくもニンゲンさんといっしょにいていいんだぁっ！」
1329	【コノミ】「よかったねぇ〜」
1331	ふたりは手を取り合って飛び跳ねている。ふたりして喜んでいる姿が実に微笑ましい。
1333	「ふたりとも顔見知りみたいだったけど、同じところから来たの？」
1340	【ナナシ】「そだよ？」
1343	【コノミ】「うん、そぉ〜」
1345	「へぇ……ってことは、この近くにエルフの里があるのか」
1347	この近くってことは俺が元いた村からも近いはずだけど、そんなにこのあたりにエルフの目撃談が多いという話は聞いたことがない。
1349	昔話や噂話で、エルフの話が残っているくらいだ。それなのに、こんなに立て続けにエルフに出会うことになるなんてなぁ。
1351	「エルフって、この近くの村に来たりしたこと無いの？」
1353	素朴な疑問が浮かんで、どちらにともなく聞いてみる。
1356	【ナナシ】「おっきいエルフは、へんそーしたりするんだよ」
1358	へんそー……ヘンソウ、変装……か。
1360	「なるほどねぇ。人間の村に来るときはエルフだってバレようにしてるのか」
1363	【コノミ】「だから、ニンゲンくんにはわからなかったのかもねぇ〜」
1365	「へぇ、じゃあ、今まで村に来た旅の行商人とかの中にエルフがいたのかもしれないってことか」
1372	【コノミ】「ん〜。かもしれない〜」
1374	「君たちは村に来たことないの？」
1377	【コノミ】「ううん、ないよぉ〜門の外に出られるのは大きいエルフだけだもん」
1380	【ナナシ】「もんがなくなっちゃったから、ぼくたちでてきたの」
1383	【コノミ】「門があったから、小さいエルフは出て来れなかったんだよねぇ〜」
1385	「門が、なくなった？」
1387	門てなくなったりするものなんだろうか。
1390	【コノミ】「うん、門がなくなったのねぇ〜。それでぇ、えいって出てきちゃった」
1393	【ナナシ】「でてきちゃった♪」
1395	「門てどんな門？」
1401	興味をそそられて聞いてみると、ナナシは少し困ったように固まった。
1404	【ナナシ】「もんはもんだよ。ね？」
1407	【コノミ】「そうだね。門は出たり入ったりするねぇ〜」
1410	【ナナシ】「とおるからもん、だよね？」
1412	「……門て言ったっていろいろあるだろう？」
1415	【ナナシ】「はにゃ？」
1418	【コノミ】「色々は〜あるけど〜、どんなって聞かれてもわかんないかな〜ボクらが作ったわけじゃないからね〜」
1421	【ナナシ】「そだよ！　おっきいエルフがつくるんだもん！　ね〜？」
1423	……なんだかよくわからないけど、このふたりに聞いてもこれ以上のことはわからなそうだ。
1425	もっと具体的に聞けば何かわかるのかもしれないけど、とりあえずとはいえ、こんな時に咄嗟にいい聞き方なんてそうそう出てこない。
1427	「そうか、門から出てきたのか。よくわかったよ」
1429	俺は諦めて、問答を締めくくった。
1431	細かいことは少しづつ聞いていけばいいだろう。
1433	幸か不幸か、コノミもナナシもしばらくは俺の傍にいるつもりのようだし。
1435	……この森には孤独を求めてきたはずだったんだけどなぁ。
1437	「でも、ふたりとも、俺がやってることは邪魔しないでくれよ？」
1446	【ナナシ】「はーい！」
1449	【コノミ】「はぁい」
1451	ちょっと不安は残るけど、エルフは飽きっぽいと聞くし、それまでの辛抱だ。
1453	村にいた頃よりもしばらくは騒がしいことになりそうだけど……。
1455	ま、人間から離れて生活ができることには一応、変わりはないかな。
1457	「さて、それじゃ今日は小屋の修理をするぞ」
1460	【ナナシ】「おぉ！？　たいへんなにんむだっ！」
1462	「そうだ、大変な任務なんだ。だからナナシもコノミも付き合ってくれよな」
1469	【ナナシ】「はいっぼくいっしょうけんめいおてつだいするよっ！」
1471	ナナシが緊張した様子で拝命を受けた。
1473	うまいこと手伝ってくれるようなら人手が増えてありがたいな。
1475	あまり贅沢を言うつもりはないけど、一人で小屋の修理をするのは大変だろうから助かる。
1482	【コノミ】「おぉ〜、頑張ってねぇ〜」
1484	「……コノミは付き合ってくれないの？」
1487	【コノミ】「おぉ〜？　ボクはてっきりナナシだけにやらせるつもりなのかと思ってたぁ〜」
1489	ふにゃん、と他人事みたいにコノミが笑う。
1491	……これだからこいつは。
1493	「じゃあ、とりあえずは……修理道具を探すところからかな」
1495	多分この小屋にも何かあるだろう。なければ村に戻ってとってくればいい。修理用の材料は周辺で入手できるだろうし……。
1502	【ナナシ】「しゅうりどうぐ？」
1505	【コノミ】「わぁ、面白そうだねぇ〜」
1507	「お手伝い頼むよ」
1514	【ナナシ】「うん！」
1521	【コノミ】「はぁ〜い」
1523	これから先色々なことがありそうではあるけど、少なくとも退屈だけはしなさそう、かな。
